Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
2001-10-01 00:00:00+00:00,13801.0,18600.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-02 00:00:00+00:00,13801.0,18000.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-03 00:00:00+00:00,13801.0,17200.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-04 00:00:00+00:00,13801.0,16600.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-05 00:00:00+00:00,13801.0,15600.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-06 00:00:00+00:00,13801.0,15700.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-07 00:00:00+00:00,13801.0,15200.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-08 00:00:00+00:00,13801.0,15300.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-09 00:00:00+00:00,13801.0,15100.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-10 00:00:00+00:00,13801.0,14700.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-11 00:00:00+00:00,13801.0,14600.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-12 00:00:00+00:00,13801.0,14400.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-13 00:00:00+00:00,13801.0,14200.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-14 00:00:00+00:00,13801.0,14200.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-15 00:00:00+00:00,13801.0,14200.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-16 00:00:00+00:00,13801.0,14100.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-17 00:00:00+00:00,13801.0,13500.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-18 00:00:00+00:00,13801.0,12800.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-19 00:00:00+00:00,13801.0,12100.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-20 00:00:00+00:00,13801.0,11500.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-21 00:00:00+00:00,13801.0,10800.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-22 00:00:00+00:00,13801.0,10300.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-23 00:00:00+00:00,13801.0,9860.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-24 00:00:00+00:00,13801.0,9580.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-25 00:00:00+00:00,13801.0,9880.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-26 00:00:00+00:00,13801.0,10400.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-27 00:00:00+00:00,13801.0,11100.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-28 00:00:00+00:00,13801.0,10800.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-29 00:00:00+00:00,13801.0,10600.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-30 00:00:00+00:00,13801.0,10300.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-10-31 00:00:00+00:00,13801.0,10100.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-01 00:00:00+00:00,13801.0,10100.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-02 00:00:00+00:00,13801.0,10000.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-03 00:00:00+00:00,13801.0,10200.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-04 00:00:00+00:00,13801.0,11300.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-05 00:00:00+00:00,13801.0,12600.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-06 00:00:00+00:00,13801.0,13100.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-07 00:00:00+00:00,13801.0,13000.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-08 00:00:00+00:00,13801.0,12600.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-09 00:00:00+00:00,13801.0,12200.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-10 00:00:00+00:00,13801.0,11900.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-11 00:00:00+00:00,13801.0,11700.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-12 00:00:00+00:00,13801.0,11400.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-13 00:00:00+00:00,13801.0,11100.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-14 00:00:00+00:00,13801.0,10300.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-15 00:00:00+00:00,13801.0,9640.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-16 00:00:00+00:00,13801.0,9160.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-17 00:00:00+00:00,13801.0,8740.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-18 00:00:00+00:00,13801.0,8540.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-19 00:00:00+00:00,13801.0,8440.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-20 00:00:00+00:00,13801.0,8260.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-21 00:00:00+00:00,13801.0,8080.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-22 00:00:00+00:00,13801.0,7860.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-23 00:00:00+00:00,13801.0,7640.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-24 00:00:00+00:00,13801.0,7530.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-25 00:00:00+00:00,13801.0,7360.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-26 00:00:00+00:00,13801.0,7170.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-27 00:00:00+00:00,13801.0,6880.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-28 00:00:00+00:00,13801.0,6540.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-29 00:00:00+00:00,13801.0,6410.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-11-30 00:00:00+00:00,13801.0,6240.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-01 00:00:00+00:00,13801.0,6030.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-02 00:00:00+00:00,13801.0,5910.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-03 00:00:00+00:00,13801.0,5660.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-04 00:00:00+00:00,13801.0,5380.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-05 00:00:00+00:00,13801.0,5270.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-06 00:00:00+00:00,13801.0,5130.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-07 00:00:00+00:00,13801.0,4870.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-08 00:00:00+00:00,13801.0,4730.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-09 00:00:00+00:00,13801.0,4620.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-10 00:00:00+00:00,13801.0,4540.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-11 00:00:00+00:00,13801.0,4570.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-12 00:00:00+00:00,13801.0,4620.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-13 00:00:00+00:00,13801.0,4620.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-14 00:00:00+00:00,13801.0,4500.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-15 00:00:00+00:00,13801.0,4360.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-16 00:00:00+00:00,13801.0,4250.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-17 00:00:00+00:00,13801.0,3990.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-18 00:00:00+00:00,13801.0,3860.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-19 00:00:00+00:00,13801.0,3850.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-20 00:00:00+00:00,13801.0,3830.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-21 00:00:00+00:00,13801.0,3830.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-22 00:00:00+00:00,13801.0,3830.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-23 00:00:00+00:00,13801.0,3830.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-24 00:00:00+00:00,13801.0,3830.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-25 00:00:00+00:00,13801.0,3820.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-26 00:00:00+00:00,13801.0,3720.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-27 00:00:00+00:00,13801.0,3660.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-28 00:00:00+00:00,13801.0,3640.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-29 00:00:00+00:00,13801.0,3610.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-30 00:00:00+00:00,13801.0,3610.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-12-31 00:00:00+00:00,13801.0,3530.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-01 00:00:00+00:00,13801.0,3410.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-02 00:00:00+00:00,13801.0,3400.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-03 00:00:00+00:00,13801.0,3360.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-04 00:00:00+00:00,13801.0,3340.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-05 00:00:00+00:00,13801.0,3290.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-06 00:00:00+00:00,13801.0,3200.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-07 00:00:00+00:00,13801.0,3100.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-08 00:00:00+00:00,13801.0,3140.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-09 00:00:00+00:00,13801.0,3060.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-10 00:00:00+00:00,13801.0,2980.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-11 00:00:00+00:00,13801.0,3010.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-12 00:00:00+00:00,13801.0,3060.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-13 00:00:00+00:00,13801.0,3130.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-14 00:00:00+00:00,13801.0,3130.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-15 00:00:00+00:00,13801.0,3070.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-16 00:00:00+00:00,13801.0,2980.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-17 00:00:00+00:00,13801.0,2930.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-18 00:00:00+00:00,13801.0,2860.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-19 00:00:00+00:00,13801.0,2810.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-20 00:00:00+00:00,13801.0,2800.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-21 00:00:00+00:00,13801.0,2760.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-22 00:00:00+00:00,13801.0,2730.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-23 00:00:00+00:00,13801.0,2730.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-24 00:00:00+00:00,13801.0,2770.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-25 00:00:00+00:00,13801.0,2760.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-26 00:00:00+00:00,13801.0,2760.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-27 00:00:00+00:00,13801.0,2720.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-28 00:00:00+00:00,13801.0,2690.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-29 00:00:00+00:00,13801.0,2640.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-30 00:00:00+00:00,13801.0,2600.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-01-31 00:00:00+00:00,13801.0,2580.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-01 00:00:00+00:00,13801.0,2580.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-02 00:00:00+00:00,13801.0,2600.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-03 00:00:00+00:00,13801.0,2630.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-04 00:00:00+00:00,13801.0,2620.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-05 00:00:00+00:00,13801.0,2610.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-06 00:00:00+00:00,13801.0,2620.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-07 00:00:00+00:00,13801.0,2640.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-08 00:00:00+00:00,13801.0,2610.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-09 00:00:00+00:00,13801.0,2570.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-10 00:00:00+00:00,13801.0,2520.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-11 00:00:00+00:00,13801.0,2500.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-12 00:00:00+00:00,13801.0,2490.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-13 00:00:00+00:00,13801.0,2440.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-14 00:00:00+00:00,13801.0,2420.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-15 00:00:00+00:00,13801.0,2400.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-16 00:00:00+00:00,13801.0,2380.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-17 00:00:00+00:00,13801.0,2360.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-18 00:00:00+00:00,13801.0,2330.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-19 00:00:00+00:00,13801.0,2300.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-20 00:00:00+00:00,13801.0,2280.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-21 00:00:00+00:00,13801.0,2270.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-22 00:00:00+00:00,13801.0,2280.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-23 00:00:00+00:00,13801.0,2280.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-24 00:00:00+00:00,13801.0,2270.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-25 00:00:00+00:00,13801.0,2270.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-26 00:00:00+00:00,13801.0,2270.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-27 00:00:00+00:00,13801.0,2270.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-02-28 00:00:00+00:00,13801.0,2270.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-01 00:00:00+00:00,13801.0,2270.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-02 00:00:00+00:00,13801.0,2270.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-03 00:00:00+00:00,13801.0,2260.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-04 00:00:00+00:00,13801.0,2270.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-05 00:00:00+00:00,13801.0,2260.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-06 00:00:00+00:00,13801.0,2250.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-07 00:00:00+00:00,13801.0,2250.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-08 00:00:00+00:00,13801.0,2220.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-09 00:00:00+00:00,13801.0,2200.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-10 00:00:00+00:00,13801.0,2160.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-11 00:00:00+00:00,13801.0,2160.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-12 00:00:00+00:00,13801.0,2180.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-13 00:00:00+00:00,13801.0,2190.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-14 00:00:00+00:00,13801.0,2190.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-15 00:00:00+00:00,13801.0,2190.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-16 00:00:00+00:00,13801.0,2180.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-17 00:00:00+00:00,13801.0,2170.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-18 00:00:00+00:00,13801.0,2090.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-19 00:00:00+00:00,13801.0,2090.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-20 00:00:00+00:00,13801.0,2070.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-21 00:00:00+00:00,13801.0,2050.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-22 00:00:00+00:00,13801.0,2050.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-23 00:00:00+00:00,13801.0,2040.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-24 00:00:00+00:00,13801.0,2040.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-25 00:00:00+00:00,13801.0,2040.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-26 00:00:00+00:00,13801.0,2020.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-27 00:00:00+00:00,13801.0,2010.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-28 00:00:00+00:00,13801.0,2020.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-29 00:00:00+00:00,13801.0,2010.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-30 00:00:00+00:00,13801.0,2040.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-03-31 00:00:00+00:00,13801.0,2120.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-04-01 00:00:00+00:00,13801.0,2210.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-04-02 00:00:00+00:00,13801.0,2120.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-04-03 00:00:00+00:00,13801.0,2070.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-04-04 00:00:00+00:00,13801.0,2070.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-04-05 00:00:00+00:00,13801.0,2050.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-04-06 00:00:00+00:00,13801.0,2040.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-04-07 00:00:00+00:00,13801.0,2020.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-04-08 00:00:00+00:00,13801.0,2020.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-04-09 00:00:00+00:00,13801.0,2010.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-04-10 00:00:00+00:00,13801.0,2020.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2002-04-11 00:00:00+00:00,13801.0,2040.0,TH,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
