Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1995-10-13 00:00:00+00:00,451301.0,586.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-14 00:00:00+00:00,451301.0,574.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-15 00:00:00+00:00,451301.0,569.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-16 00:00:00+00:00,451301.0,559.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-17 00:00:00+00:00,451301.0,541.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-18 00:00:00+00:00,451301.0,511.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-19 00:00:00+00:00,451301.0,479.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-20 00:00:00+00:00,451301.0,448.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-21 00:00:00+00:00,451301.0,419.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-22 00:00:00+00:00,451301.0,390.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-23 00:00:00+00:00,451301.0,366.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-24 00:00:00+00:00,451301.0,353.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-25 00:00:00+00:00,451301.0,336.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-26 00:00:00+00:00,451301.0,419.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-27 00:00:00+00:00,451301.0,434.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-28 00:00:00+00:00,451301.0,412.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-29 00:00:00+00:00,451301.0,380.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-30 00:00:00+00:00,451301.0,373.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-10-31 00:00:00+00:00,451301.0,380.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-01 00:00:00+00:00,451301.0,379.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-02 00:00:00+00:00,451301.0,379.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-03 00:00:00+00:00,451301.0,382.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-04 00:00:00+00:00,451301.0,382.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-05 00:00:00+00:00,451301.0,391.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-06 00:00:00+00:00,451301.0,385.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-07 00:00:00+00:00,451301.0,376.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-08 00:00:00+00:00,451301.0,364.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-09 00:00:00+00:00,451301.0,356.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-10 00:00:00+00:00,451301.0,347.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-11 00:00:00+00:00,451301.0,347.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-12 00:00:00+00:00,451301.0,336.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-13 00:00:00+00:00,451301.0,317.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-14 00:00:00+00:00,451301.0,304.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-15 00:00:00+00:00,451301.0,294.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-16 00:00:00+00:00,451301.0,284.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-17 00:00:00+00:00,451301.0,282.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-18 00:00:00+00:00,451301.0,279.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-19 00:00:00+00:00,451301.0,275.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-20 00:00:00+00:00,451301.0,265.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-21 00:00:00+00:00,451301.0,260.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-22 00:00:00+00:00,451301.0,254.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-23 00:00:00+00:00,451301.0,247.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-24 00:00:00+00:00,451301.0,240.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-25 00:00:00+00:00,451301.0,236.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-26 00:00:00+00:00,451301.0,234.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-27 00:00:00+00:00,451301.0,229.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-28 00:00:00+00:00,451301.0,227.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-29 00:00:00+00:00,451301.0,229.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-11-30 00:00:00+00:00,451301.0,229.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-01 00:00:00+00:00,451301.0,227.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-02 00:00:00+00:00,451301.0,234.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-03 00:00:00+00:00,451301.0,244.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-04 00:00:00+00:00,451301.0,251.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-05 00:00:00+00:00,451301.0,247.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-06 00:00:00+00:00,451301.0,247.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-07 00:00:00+00:00,451301.0,247.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-08 00:00:00+00:00,451301.0,254.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-09 00:00:00+00:00,451301.0,256.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-10 00:00:00+00:00,451301.0,256.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-11 00:00:00+00:00,451301.0,254.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-12 00:00:00+00:00,451301.0,247.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-13 00:00:00+00:00,451301.0,242.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-14 00:00:00+00:00,451301.0,238.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-15 00:00:00+00:00,451301.0,234.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-16 00:00:00+00:00,451301.0,227.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-17 00:00:00+00:00,451301.0,221.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-18 00:00:00+00:00,451301.0,213.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-19 00:00:00+00:00,451301.0,206.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-20 00:00:00+00:00,451301.0,200.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-21 00:00:00+00:00,451301.0,208.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-22 00:00:00+00:00,451301.0,229.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-23 00:00:00+00:00,451301.0,234.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-24 00:00:00+00:00,451301.0,225.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-25 00:00:00+00:00,451301.0,227.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-26 00:00:00+00:00,451301.0,238.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-27 00:00:00+00:00,451301.0,251.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-28 00:00:00+00:00,451301.0,275.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-29 00:00:00+00:00,451301.0,282.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-30 00:00:00+00:00,451301.0,284.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1995-12-31 00:00:00+00:00,451301.0,289.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-01 00:00:00+00:00,451301.0,313.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-02 00:00:00+00:00,451301.0,313.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-03 00:00:00+00:00,451301.0,310.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-04 00:00:00+00:00,451301.0,308.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-05 00:00:00+00:00,451301.0,303.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-06 00:00:00+00:00,451301.0,297.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-07 00:00:00+00:00,451301.0,287.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-08 00:00:00+00:00,451301.0,270.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-09 00:00:00+00:00,451301.0,257.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-10 00:00:00+00:00,451301.0,242.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-11 00:00:00+00:00,451301.0,227.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-12 00:00:00+00:00,451301.0,213.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-13 00:00:00+00:00,451301.0,204.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-14 00:00:00+00:00,451301.0,190.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-15 00:00:00+00:00,451301.0,181.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-16 00:00:00+00:00,451301.0,172.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-17 00:00:00+00:00,451301.0,164.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-18 00:00:00+00:00,451301.0,159.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-19 00:00:00+00:00,451301.0,150.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-20 00:00:00+00:00,451301.0,144.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-21 00:00:00+00:00,451301.0,138.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-22 00:00:00+00:00,451301.0,135.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-23 00:00:00+00:00,451301.0,131.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-24 00:00:00+00:00,451301.0,123.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-25 00:00:00+00:00,451301.0,120.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-26 00:00:00+00:00,451301.0,120.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-27 00:00:00+00:00,451301.0,116.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-28 00:00:00+00:00,451301.0,113.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-29 00:00:00+00:00,451301.0,107.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-30 00:00:00+00:00,451301.0,104.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-01-31 00:00:00+00:00,451301.0,98.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-01 00:00:00+00:00,451301.0,98.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-02 00:00:00+00:00,451301.0,95.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-03 00:00:00+00:00,451301.0,109.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-04 00:00:00+00:00,451301.0,113.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-05 00:00:00+00:00,451301.0,116.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-06 00:00:00+00:00,451301.0,116.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-07 00:00:00+00:00,451301.0,113.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-08 00:00:00+00:00,451301.0,107.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-09 00:00:00+00:00,451301.0,102.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-10 00:00:00+00:00,451301.0,95.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-11 00:00:00+00:00,451301.0,90.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-12 00:00:00+00:00,451301.0,85.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-13 00:00:00+00:00,451301.0,82.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-14 00:00:00+00:00,451301.0,80.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-15 00:00:00+00:00,451301.0,79.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-16 00:00:00+00:00,451301.0,79.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-17 00:00:00+00:00,451301.0,77.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-18 00:00:00+00:00,451301.0,77.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-19 00:00:00+00:00,451301.0,76.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-20 00:00:00+00:00,451301.0,73.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-21 00:00:00+00:00,451301.0,73.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-22 00:00:00+00:00,451301.0,70.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-23 00:00:00+00:00,451301.0,70.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-24 00:00:00+00:00,451301.0,69.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-25 00:00:00+00:00,451301.0,68.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-26 00:00:00+00:00,451301.0,65.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-27 00:00:00+00:00,451301.0,65.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-28 00:00:00+00:00,451301.0,63.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-02-29 00:00:00+00:00,451301.0,62.9,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-01 00:00:00+00:00,451301.0,61.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-02 00:00:00+00:00,451301.0,58.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-03 00:00:00+00:00,451301.0,56.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-04 00:00:00+00:00,451301.0,53.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-05 00:00:00+00:00,451301.0,52.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-06 00:00:00+00:00,451301.0,51.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-07 00:00:00+00:00,451301.0,51.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-08 00:00:00+00:00,451301.0,50.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-09 00:00:00+00:00,451301.0,50.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-10 00:00:00+00:00,451301.0,50.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-11 00:00:00+00:00,451301.0,53.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-12 00:00:00+00:00,451301.0,58.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-13 00:00:00+00:00,451301.0,58.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-14 00:00:00+00:00,451301.0,52.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-15 00:00:00+00:00,451301.0,50.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-16 00:00:00+00:00,451301.0,49.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-17 00:00:00+00:00,451301.0,49.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-18 00:00:00+00:00,451301.0,50.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-19 00:00:00+00:00,451301.0,52.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-20 00:00:00+00:00,451301.0,56.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-21 00:00:00+00:00,451301.0,55.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-22 00:00:00+00:00,451301.0,58.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-23 00:00:00+00:00,451301.0,60.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-24 00:00:00+00:00,451301.0,55.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-25 00:00:00+00:00,451301.0,51.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-26 00:00:00+00:00,451301.0,49.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-27 00:00:00+00:00,451301.0,46.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-28 00:00:00+00:00,451301.0,44.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-29 00:00:00+00:00,451301.0,42.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-30 00:00:00+00:00,451301.0,42.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-03-31 00:00:00+00:00,451301.0,42.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-01 00:00:00+00:00,451301.0,42.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-02 00:00:00+00:00,451301.0,45.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-03 00:00:00+00:00,451301.0,54.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-04 00:00:00+00:00,451301.0,65.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-05 00:00:00+00:00,451301.0,68.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-06 00:00:00+00:00,451301.0,68.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-07 00:00:00+00:00,451301.0,60.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-08 00:00:00+00:00,451301.0,53.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-09 00:00:00+00:00,451301.0,52.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-10 00:00:00+00:00,451301.0,50.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-11 00:00:00+00:00,451301.0,49.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-12 00:00:00+00:00,451301.0,50.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-13 00:00:00+00:00,451301.0,49.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-14 00:00:00+00:00,451301.0,51.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-15 00:00:00+00:00,451301.0,52.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-16 00:00:00+00:00,451301.0,50.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-17 00:00:00+00:00,451301.0,56.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-18 00:00:00+00:00,451301.0,67.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-19 00:00:00+00:00,451301.0,70.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-20 00:00:00+00:00,451301.0,76.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-21 00:00:00+00:00,451301.0,73.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-22 00:00:00+00:00,451301.0,79.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-23 00:00:00+00:00,451301.0,82.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-24 00:00:00+00:00,451301.0,70.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1996-04-25 00:00:00+00:00,451301.0,64.0,VN,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
