Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
2000-08-13 00:00:00+00:00,350101.0,946.03,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-14 00:00:00+00:00,350101.0,1270.04,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-15 00:00:00+00:00,350101.0,2047.39,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-16 00:00:00+00:00,350101.0,1654.37,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-17 00:00:00+00:00,350101.0,1163.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-18 00:00:00+00:00,350101.0,1035.44,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-19 00:00:00+00:00,350101.0,949.39,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-20 00:00:00+00:00,350101.0,756.04,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-21 00:00:00+00:00,350101.0,599.03,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-22 00:00:00+00:00,350101.0,511.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-23 00:00:00+00:00,350101.0,2293.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-24 00:00:00+00:00,350101.0,3816.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-25 00:00:00+00:00,350101.0,3025.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-26 00:00:00+00:00,350101.0,2171.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-27 00:00:00+00:00,350101.0,1632.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-28 00:00:00+00:00,350101.0,1338.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-29 00:00:00+00:00,350101.0,1322.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-30 00:00:00+00:00,350101.0,3312.34,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-08-31 00:00:00+00:00,350101.0,3966.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-01 00:00:00+00:00,350101.0,4674.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-02 00:00:00+00:00,350101.0,5292.34,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-03 00:00:00+00:00,350101.0,4978.05,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-04 00:00:00+00:00,350101.0,4141.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-05 00:00:00+00:00,350101.0,4596.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-06 00:00:00+00:00,350101.0,5394.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-07 00:00:00+00:00,350101.0,5368.29,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-08 00:00:00+00:00,350101.0,5134.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-09 00:00:00+00:00,350101.0,5334.46,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-10 00:00:00+00:00,350101.0,4510.35,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-11 00:00:00+00:00,350101.0,6187.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-12 00:00:00+00:00,350101.0,7048.15,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-13 00:00:00+00:00,350101.0,7567.23,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-14 00:00:00+00:00,350101.0,7834.16,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-15 00:00:00+00:00,350101.0,7466.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-16 00:00:00+00:00,350101.0,6700.28,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-17 00:00:00+00:00,350101.0,5669.11,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-18 00:00:00+00:00,350101.0,4698.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-19 00:00:00+00:00,350101.0,4016.21,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-20 00:00:00+00:00,350101.0,3332.01,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-21 00:00:00+00:00,350101.0,2715.47,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-22 00:00:00+00:00,350101.0,2261.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-23 00:00:00+00:00,350101.0,1641.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-24 00:00:00+00:00,350101.0,1270.04,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-25 00:00:00+00:00,350101.0,1064.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-26 00:00:00+00:00,350101.0,933.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-27 00:00:00+00:00,350101.0,903.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-28 00:00:00+00:00,350101.0,1004.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-29 00:00:00+00:00,350101.0,845.03,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-09-30 00:00:00+00:00,350101.0,741.22,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-01 00:00:00+00:00,350101.0,753.06,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-02 00:00:00+00:00,350101.0,634.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-03 00:00:00+00:00,350101.0,560.26,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-04 00:00:00+00:00,350101.0,468.22,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-05 00:00:00+00:00,350101.0,408.15,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-06 00:00:00+00:00,350101.0,366.48,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-07 00:00:00+00:00,350101.0,333.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-08 00:00:00+00:00,350101.0,303.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-09 00:00:00+00:00,350101.0,290.26,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-10 00:00:00+00:00,350101.0,276.15,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-11 00:00:00+00:00,350101.0,271.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-12 00:00:00+00:00,350101.0,410.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-13 00:00:00+00:00,350101.0,718.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-14 00:00:00+00:00,350101.0,1826.18,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-15 00:00:00+00:00,350101.0,1889.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-16 00:00:00+00:00,350101.0,1370.24,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-17 00:00:00+00:00,350101.0,910.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-18 00:00:00+00:00,350101.0,639.18,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-19 00:00:00+00:00,350101.0,689.19,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-20 00:00:00+00:00,350101.0,900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-21 00:00:00+00:00,350101.0,936.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-22 00:00:00+00:00,350101.0,858.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-23 00:00:00+00:00,350101.0,718.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-24 00:00:00+00:00,350101.0,607.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-25 00:00:00+00:00,350101.0,518.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-26 00:00:00+00:00,350101.0,419.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-27 00:00:00+00:00,350101.0,362.44,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-28 00:00:00+00:00,350101.0,329.09,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-29 00:00:00+00:00,350101.0,419.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-30 00:00:00+00:00,350101.0,1424.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-10-31 00:00:00+00:00,350101.0,1174.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-01 00:00:00+00:00,350101.0,729.49,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-02 00:00:00+00:00,350101.0,525.33,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-03 00:00:00+00:00,350101.0,423.3,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-04 00:00:00+00:00,350101.0,360.43,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-05 00:00:00+00:00,350101.0,308.43,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-06 00:00:00+00:00,350101.0,274.41,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-07 00:00:00+00:00,350101.0,266.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-08 00:00:00+00:00,350101.0,252.35,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-09 00:00:00+00:00,350101.0,238.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-10 00:00:00+00:00,350101.0,219.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-11 00:00:00+00:00,350101.0,207.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-12 00:00:00+00:00,350101.0,198.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-13 00:00:00+00:00,350101.0,192.06,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-14 00:00:00+00:00,350101.0,185.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-15 00:00:00+00:00,350101.0,202.23,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-16 00:00:00+00:00,350101.0,231.28,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-17 00:00:00+00:00,350101.0,236.06,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-18 00:00:00+00:00,350101.0,325.28,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-19 00:00:00+00:00,350101.0,395.4,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-20 00:00:00+00:00,350101.0,402.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-21 00:00:00+00:00,350101.0,373.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-22 00:00:00+00:00,350101.0,335.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-23 00:00:00+00:00,350101.0,320.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-24 00:00:00+00:00,350101.0,266.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-25 00:00:00+00:00,350101.0,233.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-26 00:00:00+00:00,350101.0,216.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-27 00:00:00+00:00,350101.0,204.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-28 00:00:00+00:00,350101.0,191.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-29 00:00:00+00:00,350101.0,177.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-11-30 00:00:00+00:00,350101.0,170.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-01 00:00:00+00:00,350101.0,161.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-02 00:00:00+00:00,350101.0,154.13,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-03 00:00:00+00:00,350101.0,148.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-04 00:00:00+00:00,350101.0,137.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-05 00:00:00+00:00,350101.0,126.28,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-06 00:00:00+00:00,350101.0,126.28,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-07 00:00:00+00:00,350101.0,125.13,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-08 00:00:00+00:00,350101.0,122.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-09 00:00:00+00:00,350101.0,121.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-10 00:00:00+00:00,350101.0,138.02,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-11 00:00:00+00:00,350101.0,149.07,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-12 00:00:00+00:00,350101.0,144.11,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-13 00:00:00+00:00,350101.0,134.44,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-14 00:00:00+00:00,350101.0,129.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-15 00:00:00+00:00,350101.0,118.39,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-16 00:00:00+00:00,350101.0,125.13,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-17 00:00:00+00:00,350101.0,136.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-18 00:00:00+00:00,350101.0,127.43,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-19 00:00:00+00:00,350101.0,123.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-20 00:00:00+00:00,350101.0,125.13,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-21 00:00:00+00:00,350101.0,121.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-22 00:00:00+00:00,350101.0,116.18,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-23 00:00:00+00:00,350101.0,112.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-24 00:00:00+00:00,350101.0,116.18,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-25 00:00:00+00:00,350101.0,122.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-26 00:00:00+00:00,350101.0,120.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-27 00:00:00+00:00,350101.0,112.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-28 00:00:00+00:00,350101.0,107.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-29 00:00:00+00:00,350101.0,101.37,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-30 00:00:00+00:00,350101.0,99.34,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2000-12-31 00:00:00+00:00,350101.0,101.37,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-01 00:00:00+00:00,350101.0,120.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-02 00:00:00+00:00,350101.0,121.14,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-03 00:00:00+00:00,350101.0,114.18,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-04 00:00:00+00:00,350101.0,109.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-05 00:00:00+00:00,350101.0,103.35,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-06 00:00:00+00:00,350101.0,98.08,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-07 00:00:00+00:00,350101.0,94.19,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-08 00:00:00+00:00,350101.0,90.35,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-09 00:00:00+00:00,350101.0,88.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-10 00:00:00+00:00,350101.0,85.32,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-11 00:00:00+00:00,350101.0,83.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-12 00:00:00+00:00,350101.0,80.39,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-13 00:00:00+00:00,350101.0,78.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-14 00:00:00+00:00,350101.0,76.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-15 00:00:00+00:00,350101.0,73.19,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-16 00:00:00+00:00,350101.0,71.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-17 00:00:00+00:00,350101.0,67.37,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-18 00:00:00+00:00,350101.0,66.23,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-19 00:00:00+00:00,350101.0,66.23,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-20 00:00:00+00:00,350101.0,69.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-21 00:00:00+00:00,350101.0,73.19,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-22 00:00:00+00:00,350101.0,73.19,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-23 00:00:00+00:00,350101.0,71.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-24 00:00:00+00:00,350101.0,69.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-25 00:00:00+00:00,350101.0,66.23,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-26 00:00:00+00:00,350101.0,64.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-27 00:00:00+00:00,350101.0,62.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-28 00:00:00+00:00,350101.0,60.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-29 00:00:00+00:00,350101.0,57.33,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-30 00:00:00+00:00,350101.0,53.05,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-31 00:00:00+00:00,350101.0,51.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-01 00:00:00+00:00,350101.0,51.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-02 00:00:00+00:00,350101.0,50.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-03 00:00:00+00:00,350101.0,51.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-04 00:00:00+00:00,350101.0,51.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-05 00:00:00+00:00,350101.0,51.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-06 00:00:00+00:00,350101.0,49.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-07 00:00:00+00:00,350101.0,48.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-08 00:00:00+00:00,350101.0,48.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-09 00:00:00+00:00,350101.0,47.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-10 00:00:00+00:00,350101.0,46.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-11 00:00:00+00:00,350101.0,43.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-12 00:00:00+00:00,350101.0,42.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-13 00:00:00+00:00,350101.0,42.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-14 00:00:00+00:00,350101.0,42.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-15 00:00:00+00:00,350101.0,39.01,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-16 00:00:00+00:00,350101.0,38.06,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-17 00:00:00+00:00,350101.0,37.13,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-18 00:00:00+00:00,350101.0,39.01,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-19 00:00:00+00:00,350101.0,40.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-20 00:00:00+00:00,350101.0,42.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-21 00:00:00+00:00,350101.0,43.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-22 00:00:00+00:00,350101.0,44.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-23 00:00:00+00:00,350101.0,43.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
