Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1999-02-26 00:00:00+00:00,33401.0,55.4,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-02-27 00:00:00+00:00,33401.0,43.9,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-02-28 00:00:00+00:00,33401.0,31.6,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-03-01 00:00:00+00:00,33401.0,19.1,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-03-02 00:00:00+00:00,33401.0,9.5,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-03-03 00:00:00+00:00,33401.0,9.5,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-03-04 00:00:00+00:00,33401.0,9.5,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-03-05 00:00:00+00:00,33401.0,3.4,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-03-06 00:00:00+00:00,33401.0,63.4,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-03-07 00:00:00+00:00,33401.0,58.2,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-03-08 00:00:00+00:00,33401.0,34.8,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-03-09 00:00:00+00:00,33401.0,9.5,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-03-10 00:00:00+00:00,33401.0,9.354761904761904,,,,,,,
1999-03-11 00:00:00+00:00,33401.0,9.209523809523809,,,,,,,
1999-03-12 00:00:00+00:00,33401.0,9.064285714285715,,,,,,,
1999-03-13 00:00:00+00:00,33401.0,8.91904761904762,,,,,,,
1999-03-14 00:00:00+00:00,33401.0,8.773809523809524,,,,,,,
1999-03-15 00:00:00+00:00,33401.0,8.628571428571428,,,,,,,
1999-03-16 00:00:00+00:00,33401.0,8.483333333333334,,,,,,,
1999-03-17 00:00:00+00:00,33401.0,8.338095238095239,,,,,,,
1999-03-18 00:00:00+00:00,33401.0,8.192857142857143,,,,,,,
1999-03-19 00:00:00+00:00,33401.0,8.047619047619047,,,,,,,
1999-03-20 00:00:00+00:00,33401.0,7.902380952380953,,,,,,,
1999-03-21 00:00:00+00:00,33401.0,7.757142857142857,,,,,,,
1999-03-22 00:00:00+00:00,33401.0,7.611904761904762,,,,,,,
1999-03-23 00:00:00+00:00,33401.0,7.466666666666667,,,,,,,
1999-03-24 00:00:00+00:00,33401.0,7.321428571428571,,,,,,,
1999-03-25 00:00:00+00:00,33401.0,7.1761904761904765,,,,,,,
1999-03-26 00:00:00+00:00,33401.0,7.030952380952382,,,,,,,
1999-03-27 00:00:00+00:00,33401.0,6.885714285714286,,,,,,,
1999-03-28 00:00:00+00:00,33401.0,6.7404761904761905,,,,,,,
1999-03-29 00:00:00+00:00,33401.0,6.595238095238095,,,,,,,
1999-03-30 00:00:00+00:00,33401.0,6.45,,,,,,,
1999-03-31 00:00:00+00:00,33401.0,6.3047619047619055,,,,,,,
1999-04-01 00:00:00+00:00,33401.0,6.15952380952381,,,,,,,
1999-04-02 00:00:00+00:00,33401.0,6.014285714285714,,,,,,,
1999-04-03 00:00:00+00:00,33401.0,5.8690476190476195,,,,,,,
1999-04-04 00:00:00+00:00,33401.0,5.723809523809525,,,,,,,
1999-04-05 00:00:00+00:00,33401.0,5.578571428571429,,,,,,,
1999-04-06 00:00:00+00:00,33401.0,5.433333333333334,,,,,,,
1999-04-07 00:00:00+00:00,33401.0,5.288095238095239,,,,,,,
1999-04-08 00:00:00+00:00,33401.0,5.142857142857143,,,,,,,
1999-04-09 00:00:00+00:00,33401.0,4.9976190476190485,,,,,,,
1999-04-10 00:00:00+00:00,33401.0,4.852380952380953,,,,,,,
1999-04-11 00:00:00+00:00,33401.0,4.707142857142857,,,,,,,
1999-04-12 00:00:00+00:00,33401.0,4.561904761904763,,,,,,,
1999-04-13 00:00:00+00:00,33401.0,4.416666666666667,,,,,,,
1999-04-14 00:00:00+00:00,33401.0,4.271428571428572,,,,,,,
1999-04-15 00:00:00+00:00,33401.0,4.126190476190477,,,,,,,
1999-04-16 00:00:00+00:00,33401.0,3.980952380952382,,,,,,,
1999-04-17 00:00:00+00:00,33401.0,3.8357142857142863,,,,,,,
1999-04-18 00:00:00+00:00,33401.0,3.6904761904761907,,,,,,,
1999-04-19 00:00:00+00:00,33401.0,3.545238095238096,,,,,,,
1999-04-20 00:00:00+00:00,33401.0,3.4,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-04-21 00:00:00+00:00,33401.0,15.7,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-04-22 00:00:00+00:00,33401.0,9.5,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-04-23 00:00:00+00:00,33401.0,14.911111111111111,,,,,,,
1999-04-24 00:00:00+00:00,33401.0,20.322222222222223,,,,,,,
1999-04-25 00:00:00+00:00,33401.0,25.733333333333334,,,,,,,
1999-04-26 00:00:00+00:00,33401.0,31.144444444444446,,,,,,,
1999-04-27 00:00:00+00:00,33401.0,36.55555555555556,,,,,,,
1999-04-28 00:00:00+00:00,33401.0,41.96666666666667,,,,,,,
1999-04-29 00:00:00+00:00,33401.0,47.37777777777778,,,,,,,
1999-04-30 00:00:00+00:00,33401.0,52.78888888888889,,,,,,,
1999-05-01 00:00:00+00:00,33401.0,58.2,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-02 00:00:00+00:00,33401.0,95.7,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-03 00:00:00+00:00,33401.0,122.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-04 00:00:00+00:00,33401.0,147.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-05 00:00:00+00:00,33401.0,172.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-06 00:00:00+00:00,33401.0,194.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-07 00:00:00+00:00,33401.0,201.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-08 00:00:00+00:00,33401.0,175.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-09 00:00:00+00:00,33401.0,150.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-10 00:00:00+00:00,33401.0,126.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-11 00:00:00+00:00,33401.0,102.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-12 00:00:00+00:00,33401.0,108.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-13 00:00:00+00:00,33401.0,118.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-14 00:00:00+00:00,33401.0,159.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-15 00:00:00+00:00,33401.0,289.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-16 00:00:00+00:00,33401.0,410.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-17 00:00:00+00:00,33401.0,473.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-18 00:00:00+00:00,33401.0,516.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-19 00:00:00+00:00,33401.0,498.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-20 00:00:00+00:00,33401.0,487.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-21 00:00:00+00:00,33401.0,495.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-22 00:00:00+00:00,33401.0,502.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-23 00:00:00+00:00,33401.0,509.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-24 00:00:00+00:00,33401.0,538.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-25 00:00:00+00:00,33401.0,567.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-26 00:00:00+00:00,33401.0,589.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-27 00:00:00+00:00,33401.0,612.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-28 00:00:00+00:00,33401.0,644.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-29 00:00:00+00:00,33401.0,675.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-30 00:00:00+00:00,33401.0,699.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-05-31 00:00:00+00:00,33401.0,723.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-01 00:00:00+00:00,33401.0,770.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-02 00:00:00+00:00,33401.0,889.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-03 00:00:00+00:00,33401.0,1021.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-04 00:00:00+00:00,33401.0,1156.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-05 00:00:00+00:00,33401.0,1310.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-06 00:00:00+00:00,33401.0,1348.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-07 00:00:00+00:00,33401.0,1401.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-08 00:00:00+00:00,33401.0,1519.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-09 00:00:00+00:00,33401.0,1626.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-10 00:00:00+00:00,33401.0,1676.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-11 00:00:00+00:00,33401.0,1930.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-12 00:00:00+00:00,33401.0,2044.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-13 00:00:00+00:00,33401.0,1601.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-14 00:00:00+00:00,33401.0,1326.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-15 00:00:00+00:00,33401.0,1305.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-16 00:00:00+00:00,33401.0,1305.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-17 00:00:00+00:00,33401.0,1342.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-18 00:00:00+00:00,33401.0,1385.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-19 00:00:00+00:00,33401.0,1433.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-20 00:00:00+00:00,33401.0,1486.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-21 00:00:00+00:00,33401.0,1541.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-22 00:00:00+00:00,33401.0,1614.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-23 00:00:00+00:00,33401.0,1688.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-24 00:00:00+00:00,33401.0,1738.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-25 00:00:00+00:00,33401.0,1738.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-26 00:00:00+00:00,33401.0,1725.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-27 00:00:00+00:00,33401.0,1725.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-28 00:00:00+00:00,33401.0,1707.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-29 00:00:00+00:00,33401.0,1694.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-06-30 00:00:00+00:00,33401.0,1719.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-01 00:00:00+00:00,33401.0,1731.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-02 00:00:00+00:00,33401.0,1700.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-03 00:00:00+00:00,33401.0,1663.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-04 00:00:00+00:00,33401.0,1669.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-05 00:00:00+00:00,33401.0,1676.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-06 00:00:00+00:00,33401.0,1688.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-07 00:00:00+00:00,33401.0,1707.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-08 00:00:00+00:00,33401.0,1713.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-09 00:00:00+00:00,33401.0,1719.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-10 00:00:00+00:00,33401.0,1713.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-11 00:00:00+00:00,33401.0,1713.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-12 00:00:00+00:00,33401.0,1725.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-13 00:00:00+00:00,33401.0,1750.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-14 00:00:00+00:00,33401.0,1787.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-15 00:00:00+00:00,33401.0,1824.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-16 00:00:00+00:00,33401.0,1881.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-17 00:00:00+00:00,33401.0,1914.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-18 00:00:00+00:00,33401.0,1946.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-19 00:00:00+00:00,33401.0,1930.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-20 00:00:00+00:00,33401.0,1914.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-21 00:00:00+00:00,33401.0,1906.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-22 00:00:00+00:00,33401.0,1906.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-23 00:00:00+00:00,33401.0,1938.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-24 00:00:00+00:00,33401.0,1995.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-25 00:00:00+00:00,33401.0,2109.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-26 00:00:00+00:00,33401.0,2271.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-27 00:00:00+00:00,33401.0,2564.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-28 00:00:00+00:00,33401.0,2919.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-29 00:00:00+00:00,33401.0,3312.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-30 00:00:00+00:00,33401.0,3453.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-07-31 00:00:00+00:00,33401.0,3619.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-01 00:00:00+00:00,33401.0,3902.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-02 00:00:00+00:00,33401.0,4167.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-03 00:00:00+00:00,33401.0,4292.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-04 00:00:00+00:00,33401.0,4437.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-05 00:00:00+00:00,33401.0,4583.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-06 00:00:00+00:00,33401.0,4705.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-07 00:00:00+00:00,33401.0,4795.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-08 00:00:00+00:00,33401.0,4862.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-09 00:00:00+00:00,33401.0,4906.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-10 00:00:00+00:00,33401.0,4951.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-11 00:00:00+00:00,33401.0,4973.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-12 00:00:00+00:00,33401.0,4973.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-13 00:00:00+00:00,33401.0,4951.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-14 00:00:00+00:00,33401.0,4929.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-15 00:00:00+00:00,33401.0,4862.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-16 00:00:00+00:00,33401.0,4772.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-17 00:00:00+00:00,33401.0,4683.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-18 00:00:00+00:00,33401.0,4616.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-19 00:00:00+00:00,33401.0,4527.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-20 00:00:00+00:00,33401.0,4482.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-21 00:00:00+00:00,33401.0,4415.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-22 00:00:00+00:00,33401.0,4342.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-23 00:00:00+00:00,33401.0,4267.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-24 00:00:00+00:00,33401.0,4192.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-25 00:00:00+00:00,33401.0,4142.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-26 00:00:00+00:00,33401.0,4129.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-27 00:00:00+00:00,33401.0,4142.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-28 00:00:00+00:00,33401.0,4167.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-29 00:00:00+00:00,33401.0,4192.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-30 00:00:00+00:00,33401.0,4242.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-08-31 00:00:00+00:00,33401.0,4267.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-01 00:00:00+00:00,33401.0,4267.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-02 00:00:00+00:00,33401.0,4305.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-03 00:00:00+00:00,33401.0,4354.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-04 00:00:00+00:00,33401.0,4392.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-05 00:00:00+00:00,33401.0,4415.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-06 00:00:00+00:00,33401.0,4415.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-07 00:00:00+00:00,33401.0,4460.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-08 00:00:00+00:00,33401.0,4504.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-09 00:00:00+00:00,33401.0,4549.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-10 00:00:00+00:00,33401.0,4594.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-11 00:00:00+00:00,33401.0,4616.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-12 00:00:00+00:00,33401.0,4638.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-13 00:00:00+00:00,33401.0,4661.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-14 00:00:00+00:00,33401.0,4683.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-15 00:00:00+00:00,33401.0,4705.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-16 00:00:00+00:00,33401.0,4728.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-17 00:00:00+00:00,33401.0,4761.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-18 00:00:00+00:00,33401.0,4806.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-19 00:00:00+00:00,33401.0,4839.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-20 00:00:00+00:00,33401.0,4873.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-21 00:00:00+00:00,33401.0,4906.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-22 00:00:00+00:00,33401.0,4940.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-23 00:00:00+00:00,33401.0,4984.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-24 00:00:00+00:00,33401.0,5040.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-25 00:00:00+00:00,33401.0,5107.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-26 00:00:00+00:00,33401.0,5223.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-27 00:00:00+00:00,33401.0,5310.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-28 00:00:00+00:00,33401.0,5292.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-29 00:00:00+00:00,33401.0,5292.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-09-30 00:00:00+00:00,33401.0,5310.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1999-10-01 00:00:00+00:00,33401.0,5345.0,KH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
